ENSMUSG00000024164-B,2.8893523063296556,2.1924257090957218,1.6161776226610136,1.169035828833055,2.169823038628183,1.6622445327945392,1.6880493942036567,2.2104153203182793,0.9459719702367412,,,,,,,,,,,1.0501931290184805,2.332213299338968,2.5997989305116143,2.5973209506378527,2.385284659426389,1.542219655406604,2.696146725885729,0.0,2.4152830223730466,1.6161912973223032,,2.366644885419965,0.0,1.0171445588206196,2.1919237639606233,2.5542420829577064,2.1018435249754197,2.3164037990780786,4.149182254706563,2.5008607751033,1.9291288239055664,,,,,,,,,,,,,,,,
ENSMUSG00000024172-B,5.046442456662484,5.394494778623558,5.045140133939058,3.998499203171392,4.798615405638065,5.281290179264409,5.640637255852695,5.56801648297262,4.893414495959333,,,,,,,,,,,5.095714255779268,4.966628822096651,5.602379691361456,5.262357009689984,5.59437127060438,6.044882906625182,5.521730209371456,5.478844189060445,5.383423187753583,5.600206317803025,,5.354419447775307,5.320711241263756,4.939854985264173,3.221568033053809,4.956697586257296,5.243244302323801,4.9475110069298065,5.183742251265541,5.071317021097913,5.476637698650023,,,,,,,,,,,,,,,,
ENSMUSG00000024220-B,7.378181561392511,7.62490760264367,7.165184338773271,7.769895894864124,7.596059337305274,7.74322502388578,7.269896375284944,7.094767839664221,7.534270081107298,,,,,,,,,,,7.859810073954624,7.597740983878728,7.579934389905689,7.921646657409108,7.996123682607191,7.69059461212496,7.852927997461834,7.802544786283224,7.372439893365409,8.079841300608189,,7.342583640207146,7.890161186839768,7.720424750162298,6.787298394952501,7.778071853809217,7.734993154430401,7.819670313362684,7.496036612724685,7.422606680673192,7.368792116042396,,,,,,,,,,,,,,,,
ENSMUSG00000024325-B,4.510448210865148,4.1904999242042855,4.436706433756324,4.893270698636854,5.21580983024132,4.43084146712594,4.730932597630047,4.50896792755303,4.418372121292375,,,,,,,,,,,4.953386180144533,4.8703850488640406,4.186728143820816,5.372009893945684,5.347311918081684,4.981796033400756,4.986039810309779,4.368835802509168,4.755178487912343,5.254806977989811,,4.4453967658860085,3.5800568320362984,4.787727018073317,4.631936021814516,5.461071022066826,4.375418534288711,5.037695278833992,4.853251461630858,4.901756459364936,4.826825753364912,,,,,,,,,,,,,,,,
ENSMUSG00000024500-B,8.820881511650857,8.933691384294574,8.85060150207339,8.494258558499922,8.98997312530878,8.471640674280016,8.97185329002863,8.809625613086094,8.909652915578151,,,,,,,,,,,8.74591903744569,9.0626695100585,9.307776103919457,8.945524615604784,8.990901781817774,9.135185976523848,9.15455307405406,8.845618051501358,8.60812486040101,9.077172773966746,,8.601659356665435,8.688534584598338,8.641331698386743,8.812249104237265,8.583371132787658,8.749372864776657,8.944390023989053,8.36347706416193,8.909904269951957,8.755110006478365,,,,,,,,,,,,,,,,
ENSMUSG00000024570-B,6.024447640510011,5.7218001540799746,6.000029949611928,5.635055911566559,5.802926036353062,5.697093014064575,5.792961607229167,5.500248682054799,5.724738556984264,,,,,,,,,,,5.878322690056375,5.989922013151237,5.994784813989279,5.968776008850778,5.28615034051559,5.580578198647988,5.744553849239364,5.731843087994668,5.946716236479624,5.630600303571132,,5.825511029929864,5.406049117737903,5.648109933001991,6.355801883150026,5.3789704973276535,5.59732520963429,4.748235288780849,5.068495996391319,5.186569922160641,5.543313050426486,,,,,,,,,,,,,,,,
ENSMUSG00000024576-B,9.415652516870866,8.924885633764063,9.701152178166636,9.19930042137789,9.21621080935925,9.235760096886642,9.380571759825946,9.107853350788142,9.245367493270392,,,,,,,,,,,9.19128093965706,9.332497197424432,9.519598297759975,9.48240221505279,9.313699959986968,9.266420740224934,9.279410359571026,9.077868720988691,8.907993417515476,9.226423343615377,,8.845418955392953,9.344367003495964,9.056390793803528,9.618773798602817,9.10990301879404,9.061768742618073,9.185395971142366,9.183451254625556,9.190962564425364,9.250266406086302,,,,,,,,,,,,,,,,
ENSMUSG00000024620-B,4.803195246527076,4.448192564890759,3.8506506919745367,4.627820432096269,4.914756635918608,5.11098235775646,4.3923083092009865,4.50896792755303,4.9377004768361745,,,,,,,,,,,5.140198898480414,4.819743222031747,4.772018169472108,4.53773835884697,4.973436011778948,3.4008265017790285,5.082537447781446,5.393401825066743,4.609099035979622,3.950424061994663,,3.919833113221858,4.593128223338847,4.354330467549847,5.149817051350377,4.298811337466228,3.953016765337112,3.900443523749156,5.780043191802873,4.3626780098084845,4.753622076295166,,,,,,,,,,,,,,,,
ENSMUSG00000025134-B,5.046442456662484,5.1012654077186985,5.132687301477484,4.766642199529245,5.574780490082695,5.666670525946161,5.23520714648778,4.942528388881624,5.673281182073652,,,,,,,,,,,5.30557126277893,5.713038861908362,5.302734403022431,5.5690926520393385,5.1208395775962545,5.1850663442959775,5.216165104463687,5.137215952848541,5.2583106116147835,5.367374721207392,,5.026634786158835,5.486619789201168,5.39081787413306,6.417341665205648,5.167011865230533,5.027186138706736,4.993307716508419,5.452457015872789,4.7600766776921235,4.962951768266503,,,,,,,,,,,,,,,,
ENSMUSG00000025340-B,4.867958728441207,5.2211987704826095,5.773628502457098,5.670855843872947,4.672299386859672,5.504119984897862,5.19200946480862,5.103429690744369,5.673281182073652,,,,,,,,,,,5.851818319096942,5.221952789821028,5.409681990950544,5.506342953494758,5.691914851538447,5.521739513835981,6.061090156143073,5.585423892173066,5.884569353957416,5.689532224890862,,5.43980643330897,5.320711241263756,5.1205594383863655,5.331296010904509,4.797258642899464,5.537219722255117,5.202731841085182,4.986210429671472,5.149166057254378,6.0353993171663,,,,,,,,,,,,,,,,
ENSMUSG00000025354-B,5.393004768942913,5.638074553342177,5.132687301477484,5.117386261296756,5.502372136118995,5.81274678973172,5.849656323598829,5.429140046423259,5.535985476431197,,,,,,,,,,,5.555960380094276,5.966835125616984,5.798823784383855,5.506342953494758,5.543009381406879,5.819163668880111,5.744553849239364,6.005782192720362,5.121308894952936,5.293313762964279,,5.46718148326318,5.029457265590857,5.525192042384498,4.8852399228366865,5.321520633071101,5.8322263304612925,4.748235288780849,5.255756822274886,5.392661820895204,5.648016811023664,,,,,,,,,,,,,,,,
ENSMUSG00000025355-B,1.1902200583207372,1.1310919323943265,0.0,0.0,2.169823038628183,1.6622445327945392,2.9385911342453923,1.667597390739755,0.0,,,,,,,,,,,0.0,3.011245693620101,2.013359633899684,1.0074277664920572,0.0,0.0,1.6745848225700106,1.4381060961904937,1.8482151513686695,3.211414963633655,,1.8050621101133713,1.1490616944061631,2.0256410358124612,0.0,1.7810633890716536,0.0,0.0,3.809658661476224,0.950129500962719,1.26551241128293,,,,,,,,,,,,,,,,
ENSMUSG00000025372-B,8.938628156156609,9.236645011086065,8.853825631817497,6.932102852019465,8.689284873721991,9.08287129439132,8.865895522645035,9.005655986020145,8.760450938830639,,,,,,,,,,,9.070052036489308,9.291273954613311,8.921630436916342,9.209549184462157,9.261032720828426,9.241567334144166,9.348961796115344,9.05949516058708,9.070333086414385,9.082679584256589,,8.941263620196484,8.875942844338315,8.95288139910476,10.033352475948394,8.706294934292666,9.029408619708398,9.10162832115232,8.045694026468684,8.959366075960375,8.958142273745164,,,,,,,,,,,,,,,,
ENSMUSG00000025466-B,5.777124296405466,5.5854029953499,5.9037636292300855,6.0428174832780135,5.9733292026847975,5.756078516103285,6.007485116034182,5.674335539709731,5.749794959804313,,,,,,,,,,,6.097207165092307,5.713038861908362,5.717885243161745,5.921462367124039,5.9698702167419375,6.24001807207391,5.744553849239364,5.8647618381165,6.044691717737754,6.02314528443074,,5.571765314276977,5.704408244096931,5.8914878142137965,6.739910079068125,5.538749888648157,6.172320126275651,5.851191709729742,6.106481828594538,5.877421736203971,6.0353993171663,,,,,,,,,,,,,,,,
ENSMUSG00000025510-B,6.797548570806902,6.407900586189881,6.367928125787531,6.0428174832780135,6.219039183853482,6.488137558904139,6.339840551765828,6.628748686641819,6.15811407821644,,,,,,,,,,,6.205839743698797,6.582566079985973,6.339492618229063,6.440910816606555,6.099958284739061,6.311236474963724,6.416207708807964,6.633791983150618,6.523860848208287,6.111998021087902,,6.196505121350365,5.599619773587351,6.319058021319137,5.28802126770231,6.211476022206492,6.602041194471872,6.015565670083691,6.6514555922517795,6.128693652109618,6.527761284496851,,,,,,,,,,,,,,,,
ENSMUSG00000025732-B,4.5893894874658905,5.024207934840363,4.043705832402777,4.207939041009724,4.533853134714116,4.107532398299207,4.6692695934820385,4.872782571470365,4.9377004768361745,,,,,,,,,,,4.415848817866182,4.919309352701286,4.602011293767844,4.769158898319819,4.893672621922326,5.329290862496088,4.882622101474252,4.989760553642424,5.7282169300451296,5.215244162666781,,4.499431193252856,4.593128223338847,4.840239036974601,4.699551895858946,4.838800478582613,4.905671715776592,5.08075782937359,5.324346924768041,4.709579811530114,4.636342678304801,,,,,,,,,,,,,,,,
ENSMUSG00000025825-B,6.5237682794691745,6.2133480027207835,5.504962678369183,5.635055911566559,5.709529656937917,6.2828204445193485,6.007485116034182,6.495869218096571,6.081233471270859,,,,,,,,,,,6.557045672839668,6.162412083778575,6.587455024056161,6.490385271565296,6.4176736067090765,6.328504995571188,6.523238910673297,6.530854711358676,6.381120334536516,6.3314075976969075,,6.180055102104422,5.704408244096931,5.556917184966978,4.699551895858946,5.813370710735679,6.286257738390549,5.970481162596746,6.163758036525204,6.3259604950007065,6.302483271800896,,,,,,,,,,,,,,,,
ENSMUSG00000025927-B,5.672231362153938,6.201730197615111,5.800611572605161,1.169035828833055,6.327797371116673,6.556102613788681,5.904207051836072,5.86601135278382,6.176710716088288,,,,,,,,,,,6.472588129573031,5.8952713752943025,6.187464970378624,5.991863396685836,5.989187938085958,6.411876841228795,6.239118100313607,6.346132743146125,6.205846993402151,6.349793570621164,,6.077209963130784,6.21065707058328,5.8914878142137965,6.476363440791951,6.008017203750237,5.63604795188329,5.578198088228749,5.963270404936979,5.830933826774384,5.453709772322975,,,,,,,,,,,,,,,,
ENSMUSG00000025937-B,3.492494629602887,2.915778015933987,4.688594862999115,3.881150735998227,4.014827354495078,4.501493687863935,4.3923083092009865,4.0843682041910965,3.804343661299686,,,,,,,,,,,4.1805387766541635,3.5967415232562714,4.186728143820816,3.335270662524132,3.8598009907086706,4.581897721993116,4.4480161745394895,3.7889330061759665,4.755178487912343,4.043724896586897,,4.269973795842287,4.267943366850919,4.354330467549847,4.560994646351836,3.806966865794717,3.684063757880613,4.385738477574488,4.485033851623627,3.9050322806088777,4.2670590060781,,,,,,,,,,,,,,,,
ENSMUSG00000026035-B,4.989366622040713,4.448192564890759,4.745248985959566,4.698900418805928,4.736839414124704,4.568846835655832,4.3923083092009865,4.976176315776484,4.980667413928631,,,,,,,,,,,4.415848817866182,4.656189665314958,5.540963131366604,4.714690106687776,4.467432706953443,4.7451138008543134,4.827993473101767,4.868351536010444,5.047598753645568,5.045159814016469,,4.206416155776658,4.66413705409399,4.617645909247678,4.486383661200133,5.230814396963585,4.070763918288782,4.800693549891055,4.600164971518518,4.546530629104694,4.157812568060338,,,,,,,,,,,,,,,,
ENSMUSG00000026087-B,7.274495156969685,7.243801680470932,7.331681422308713,7.212729001769284,7.1631001671650285,7.0323779130950514,7.269896375284944,7.198189746080285,6.9459845182022955,,,,,,,,,,,7.34599828887451,7.472204046542752,7.384000575279617,7.47416534347528,7.320485291027565,7.427621364993211,7.515375027426272,7.523032343606691,7.509151690096725,7.438637792220521,,7.371847837900877,7.102048820674064,7.142368085906615,6.802754796581721,6.98755990595932,7.108222742431821,6.76133917646513,7.209129565886648,7.274146116747679,7.1650956448034675,,,,,,,,,,,,,,,,
ENSMUSG00000026096-B,4.243840918132713,4.885860733820958,4.745248985959566,5.168368589552175,4.533853134714116,5.11098235775646,3.9490071216171994,5.163080625637371,4.980667413928631,,,,,,,,,,,5.522743017551424,4.919309352701286,4.772018169472108,5.184332939605705,5.085376433305287,5.3632016519601455,4.882622101474252,4.989760553642424,5.498546359231696,5.367374721207392,,5.383446934652825,4.917656444499798,4.617645909247678,5.24340821846074,4.91845914338301,4.506589160248169,5.08075782937359,4.853251461630858,4.546530629104694,5.430411573135652,,,,,,,,,,,,,,,,
ENSMUSG00000026097-B,3.9165368471925786,4.093247537752913,4.131337489040686,3.881150735998227,3.7899553115008984,4.195401545594036,3.724883916335085,4.640699592215125,4.701279104566726,,,,,,,,,,,4.092723794530636,4.819743222031747,3.716864854720897,4.872290059335252,4.852073831492052,4.397832811501194,4.295306854158293,4.24422618753497,3.807635516468859,4.131356625746441,,4.389259529723004,4.267943366850919,4.890906632018785,4.942179610579087,3.720712971819699,3.7561465938949192,3.578630808151181,4.4238288905792205,3.606981411162818,3.841892173278804,,,,,,,,,,,,,,,,
ENSMUSG00000026197-B,4.510448210865148,4.764759042526093,4.745248985959566,5.399316442586086,5.022240750570182,4.7538733901904395,4.95418704981544,4.462241626417865,4.701279104566726,,,,,,,,,,,4.4864660195833475,4.819743222031747,4.824508981159114,4.968538181450855,4.291873708189772,4.581897721993116,4.586097263297758,4.537634011309451,5.047598753645568,4.799781698382433,,4.829791842440724,5.082268083683275,4.733231202809004,4.407702619819629,4.993948638565377,4.873623731372801,4.9475110069298065,3.809658661476224,4.426601144493696,4.368612039899998,,,,,,,,,,,,,,,,
ENSMUSG00000026260-B,9.532632833650268,8.975226576409089,9.668566670206776,10.140188354017798,9.44108418838889,9.661171475032582,9.478198288369155,9.337173875702971,9.508372774322932,,,,,,,,,,,9.6473930666643,9.578882256514332,9.60460229586112,9.45150775641765,9.599481043804548,9.62547923077985,9.577261908946385,9.430428786822578,9.61108058242152,9.47279141792758,,9.488980520480752,9.62360607246141,9.355963223347963,9.483852894853408,9.190333453839203,9.283775445561488,9.359424025696734,9.237807135515077,9.081048565495058,9.250266406086302,,,,,,,,,,,,,,,,
ENSMUSG00000026315-B,1.833396511506524,2.5263137538687137,3.5018323019951523,0.0,1.7368738279577771,2.6809350842674866,1.6880493942036567,2.2104153203182793,0.9459719702367412,,,,,,,,,,,3.549431422484607,3.011245693620101,3.1857451226598252,3.0129736021557663,3.477512552977962,3.2639209713525803,1.0677332679087532,2.1438173585239833,2.632521657997895,2.359322344576064,,2.5822871989377965,2.2181885845760725,3.4904535660993585,1.75677951423456,2.741111574405524,3.5281013974783004,3.578630808151181,3.228283957404142,2.5008607751033,1.9291288239055664,,,,,,,,,,,,,,,,
ENSMUSG00000026418-B,3.788555701498604,2.668141884917594,2.623877003185583,4.207939041009724,2.999885291327401,3.10060763033277,4.04923452777236,4.258550909440941,2.904080281226693,,,,,,,,,,,3.411055134341609,4.012045613076364,3.015574261233889,4.406432755101535,4.0186423283581965,1.9518241477776077,3.5803111818141704,4.427323947587403,3.976035425850128,4.366227129719248,,3.3428800278824533,4.796458350445657,4.119567586844517,2.7967166360725697,2.906528413010769,4.0130912665828875,4.080961470061744,4.149182254706563,2.7207767461453933,3.236455118180332,,,,,,,,,,,,,,,,
ENSMUSG00000026473-B,12.404623059993062,12.26417582250182,11.929585945539966,11.96724625301256,12.36080743537659,12.250749993659731,12.635280284957908,12.428755903883571,12.4234340279186,,,,,,,,,,,12.409860419297088,12.587436520183838,12.84849632473745,12.268661953292252,12.44250726208281,12.477960613734048,12.424725019937764,12.348806961891562,12.525202918416426,12.425150505525425,,12.101770660026348,12.18079732202716,12.175868154107896,12.370801622265969,12.130796087190214,12.274863731061137,12.214377786810363,12.718549631496662,12.223517992872576,12.226163881695664,,,,,,,,,,,,,,,,
ENSMUSG00000026504-B,5.4784465763979755,5.07603414570314,5.53740731871018,4.766642199529245,4.533853134714116,4.8106266633407735,4.604852882159124,4.722279887166587,4.751764592434789,,,,,,,,,,,4.4864660195833475,5.1824148226447955,5.661288114362257,4.714690106687776,4.893672621922326,4.981796033400756,4.650478643836516,5.393401825066743,5.047598753645568,4.902992435575768,,4.389259529723004,4.917656444499798,4.424800096988836,5.6374449102922695,4.993948638565377,4.840847628992016,5.08075782937359,5.107943215788713,4.6572511565380355,5.116823015351846,,,,,,,,,,,,,,,,
ENSMUSG00000026514-B,6.375735056793987,6.356436587846056,6.660815133307848,6.486256975517023,6.594816849153726,6.52252027674232,6.339840551765828,6.297210058821763,6.195070686898611,,,,,,,,,,,6.741600424259462,7.1726269961607265,6.675821953313566,6.614578345036845,6.86728460963919,6.565425084773143,6.859154871533107,6.557285738780086,7.152753917759612,6.472324834514592,,6.380531831394211,5.562927811914359,6.734203523922012,6.12935394779247,6.113330290659082,6.345872570285254,6.578125955621581,5.625528134819634,6.02925805350188,6.195986915637497,,,,,,,,,,,,,,,,
ENSMUSG00000026553-B,8.517017795612624,8.83937353124705,8.43014008340593,8.336025947950874,8.756981373917569,8.527729387283468,8.63943166111214,8.593587625952937,8.59401970249723,,,,,,,,,,,8.80927726640968,9.001504602429643,9.026179792909035,8.954366676932581,8.978872909878161,8.99080789343041,9.03000877761374,8.903420820083175,8.961654792284206,8.801374672110025,,8.363849442251968,8.17180871532718,8.485202623841587,7.13130752970855,8.491937194720135,8.548352106600023,8.654886515739095,8.571787412391792,8.588725815953199,8.692835143760412,,,,,,,,,,,,,,,,
