Metabolite 1,Metabolite 2,Spearman Coefficient,p-value,Values Counted
"(2,5-Dimethoxyphenyl)acetone",Lupinine,0.6506024096385541,0.0806441609873991,8
"(2,5-Dimethoxyphenyl)acetone",L-Valine,0.14823153959066038,0.613045966520079,14
"(2,5-Dimethoxyphenyl)acetone",L-Val-L-Leu,0.7999999999999999,0.2000000000000001,4
"(2,5-Dimethoxyphenyl)acetone",Malic acid,-0.07929515418502203,0.7875781218738761,14
"(2,5-Dimethoxyphenyl)acetone",Maltol,nan,nan,0
"(2,5-Dimethoxyphenyl)acetone",Methanesulfonic acid,-0.06327378750628389,0.8372959297891881,13
"(2,5-Dimethoxyphenyl)acetone",Methyl lactate,0.29404313161781576,0.3294849091155806,13
"(2,5-Dimethoxyphenyl)acetone",Methylsuccinic acid,nan,nan,0
"(2,5-Dimethoxyphenyl)acetone",Methylthiouracil,-0.18319559228650137,0.5491243766103673,13
"(2,5-Dimethoxyphenyl)acetone",Mevalonolactone,-0.341409691629956,0.23222141223111595,14
"(2,5-Dimethoxyphenyl)acetone",Monocaproin,-0.18845071854082002,0.6020947513149705,10
"(2,5-Dimethoxyphenyl)acetone",m-Toluic acid,0.7405928815730184,0.0024485721168021547,14
"(2,5-Dimethoxyphenyl)acetone",Myristic acid,0.3414383400711228,0.23217968168197847,14
"(2,5-Dimethoxyphenyl)acetone","N,N-Dimethyl-2-aminoethanol",-0.02216143007003597,0.942712822429673,13
"(2,5-Dimethoxyphenyl)acetone","N-[(3,4,5-Trimethoxyphenyl)methylidene]hydroxylamine",0.5,0.6666666666666666,3
"(2,5-Dimethoxyphenyl)acetone",N-Acetylaminoethanol,-0.2976812469069825,0.3012994214460002,14
"(2,5-Dimethoxyphenyl)acetone",N-Acetylaspartic acid,-0.37465564738292007,0.20720324581405555,13
"(2,5-Dimethoxyphenyl)acetone",N-Acetyl-L-alanine,0.759383748726113,0.0016305384228037531,14
"(2,5-Dimethoxyphenyl)acetone","Naringenin 4',7-dimethylether",0.7469512195121952,0.013045161539648555,10
"(2,5-Dimethoxyphenyl)acetone",N-Caffeoyl-O-methyltyramine,0.8312842363423608,0.0008050693413034113,12
"(2,5-Dimethoxyphenyl)acetone",N-Ethylamphetamine,-0.2447198269228914,0.44333001735380917,12
"(2,5-Dimethoxyphenyl)acetone",N-Ethyldiethanolamine,0.019867598077136676,0.9462531560411399,14
"(2,5-Dimethoxyphenyl)acetone",Niacin,0.7875869560878295,0.0013910435831411777,13
"(2,5-Dimethoxyphenyl)acetone",Niacinamide,-0.2058018902135269,0.49996799201026504,13
"(2,5-Dimethoxyphenyl)acetone",N-Isobutyrylglycine,-0.20309100256628604,0.48620319483106655,14
"(2,5-Dimethoxyphenyl)acetone",N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,0.7744894808829488,0.005131181460128416,11
"(2,5-Dimethoxyphenyl)acetone",N-Methylacetamide,-0.1973392535675502,0.4988928683900665,14
"(2,5-Dimethoxyphenyl)acetone",Nonanoic acid,0.04161083771681879,0.8926360111941525,13
"(2,5-Dimethoxyphenyl)acetone",Norephedrine,-0.6694619270045785,0.04856819494488677,9
"(2,5-Dimethoxyphenyl)acetone",Norketamine,0.8024659500449728,0.0005521395568701885,14
"(2,5-Dimethoxyphenyl)acetone","Norleucine, N-trimethylsilyl-",nan,nan,2
"(2,5-Dimethoxyphenyl)acetone",Octacosanol,0.3192771084337349,0.4407943152974867,8
"(2,5-Dimethoxyphenyl)acetone","Octadecanoic acid, octyl ester",nan,nan,0
"(2,5-Dimethoxyphenyl)acetone",Octadecanoic acid,0.6000000000000001,0.4,4
"(2,5-Dimethoxyphenyl)acetone",Octanoic acid,0.3333333333333334,0.41975308641975323,8
"(2,5-Dimethoxyphenyl)acetone",Octocrylene,nan,nan,1
"(2,5-Dimethoxyphenyl)acetone",Oleamide,-0.14585715498183885,0.6188080133415874,14
"(2,5-Dimethoxyphenyl)acetone",Oleic Acid,-0.7378647873726218,0.26213521262737816,4
"(2,5-Dimethoxyphenyl)acetone",Olomoucine,nan,nan,0
"(2,5-Dimethoxyphenyl)acetone",Oxalic acid,0.22399576813272737,0.44139703013819137,14
"(2,5-Dimethoxyphenyl)acetone","Oxalic acid, di(cyclohexylmethyl) ester",nan,nan,1
"(2,5-Dimethoxyphenyl)acetone","Oxymorphone, bis(trimethylsilyl) ether",-0.39806782440713734,0.17794180125939546,13
"(2,5-Dimethoxyphenyl)acetone",Palmitic Acid,-0.03333333333333333,0.9321567355405039,9
"(2,5-Dimethoxyphenyl)acetone",Pentadecanoic acid,nan,nan,1
"(2,5-Dimethoxyphenyl)acetone",Pentanedioic acid,0.409655562098223,0.16448912157099713,13
"(2,5-Dimethoxyphenyl)acetone",Pentanoic acid,-0.27453158912955133,0.34218399484827244,14
"(2,5-Dimethoxyphenyl)acetone","Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",0.0605726872246696,0.8370261431013715,14
"(2,5-Dimethoxyphenyl)acetone",Phenol,0.011019283746556474,0.9714994128633141,13
"(2,5-Dimethoxyphenyl)acetone",Phenoxyethanol,0.02428261987205594,0.9343307429083915,14
"(2,5-Dimethoxyphenyl)acetone",Phosphoserine,nan,nan,0
"(2,5-Dimethoxyphenyl)acetone",Phthalazin-1-one,0.316227766016838,0.683772233983162,4
"(2,5-Dimethoxyphenyl)acetone",Phthalimide,nan,nan,0
"(2,5-Dimethoxyphenyl)acetone",Phytanic acid,0.1339998393577098,0.6478829442200371,14
"(2,5-Dimethoxyphenyl)acetone",Picolinic acid,-0.2799960375450925,0.3322679224999174,14
"(2,5-Dimethoxyphenyl)acetone",Pinosylvin,0.003508771929824562,0.9913652733213952,12
"(2,5-Dimethoxyphenyl)acetone",Pipecolic acid,0.19536471442517733,0.5032840638978097,14
"(2,5-Dimethoxyphenyl)acetone","Piperazine, 1-(4-acetylphenylsulfonyl)-4-methyl-",nan,nan,1
"(2,5-Dimethoxyphenyl)acetone",Praziquantel,nan,nan,1
"(2,5-Dimethoxyphenyl)acetone",Pro-Ala-Lys,nan,nan,0
"(2,5-Dimethoxyphenyl)acetone",Prometryne,nan,nan,2
"(2,5-Dimethoxyphenyl)acetone","Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",-0.10620699758102077,0.7298471780616088,13
"(2,5-Dimethoxyphenyl)acetone","Propanoic acid, dimethyl(isopropyl)silyl ester",0.6614035087719299,0.01916544026071091,12
"(2,5-Dimethoxyphenyl)acetone",Propanoic acid,0.30125786715206027,0.43082315771331514,9
"(2,5-Dimethoxyphenyl)acetone","Propionic acid, 3-iodo-, octadecyl ester",nan,nan,1
"(2,5-Dimethoxyphenyl)acetone",Propylene glycol,0.622930553599333,0.022950461481942692,13
"(2,5-Dimethoxyphenyl)acetone",Prostaglandin,-0.12613124477737828,0.7875721594074739,7
"(2,5-Dimethoxyphenyl)acetone","Pyrazole[4,5-b]imidazole, 1-formyl-3-ethyl-6-beta-d-ribofuranosyl-",nan,nan,0
"(2,5-Dimethoxyphenyl)acetone","Quinoxaline, 2,3-diphenyl- ",0.0,1.0,4
"(2,5-Dimethoxyphenyl)acetone",Salsoline,0.524561403508772,0.07996102427371964,12
"(2,5-Dimethoxyphenyl)acetone",Sarcosine,0.23424374030084538,0.613155036975242,7
"(2,5-Dimethoxyphenyl)acetone",Simetryn,nan,nan,1
"(2,5-Dimethoxyphenyl)acetone",Spiroxamine,0.033613445378151266,0.931587693093057,9
"(2,5-Dimethoxyphenyl)acetone",Stearic acid,0.6731117600827151,0.016435379393898136,12
"(2,5-Dimethoxyphenyl)acetone",Suberic acid,0.5647382920110192,0.04433942486927224,13
"(2,5-Dimethoxyphenyl)acetone",Succinamide,nan,nan,2
"(2,5-Dimethoxyphenyl)acetone",Sulindac,0.35909242322980395,0.5528147466433508,5
"(2,5-Dimethoxyphenyl)acetone",Supraene,0.13636363636363638,0.689309020586362,11
"(2,5-Dimethoxyphenyl)acetone",Synephrine,-0.19586225527928508,0.5213318460301253,13
"(2,5-Dimethoxyphenyl)acetone",Taurine,nan,nan,1
"(2,5-Dimethoxyphenyl)acetone",tert-butyl(dimethyl)silyl-2-([tert-butyl(dimethyl)silyl]oxy)hex-2-enoate,-0.39999999999999997,0.6,4
"(2,5-Dimethoxyphenyl)acetone",tert-Butylamine,nan,nan,1
"(2,5-Dimethoxyphenyl)acetone","Tetrahydro[2,2']bifuranyl-5-one",nan,nan,1
"(2,5-Dimethoxyphenyl)acetone",Tetrahydro-solasodine triacetate,0.6284458064411416,0.016082136152046934,14
"(2,5-Dimethoxyphenyl)acetone",Theobromine,nan,nan,0
"(2,5-Dimethoxyphenyl)acetone",Thymol,0.24077365830634978,0.4509467701652515,12
"(2,5-Dimethoxyphenyl)acetone",Triethyl citrate,0.9225580879172384,1.924134407022796e-05,12
"(2,5-Dimethoxyphenyl)acetone",Trimethylolpropane,0.3613572969308877,0.3393210245115938,9
"(2,5-Dimethoxyphenyl)acetone",Tromethamine,0.4191691916696406,0.30126663266334464,8
"(2,5-Dimethoxyphenyl)acetone",Tyr-Val,1.0,0.0,3
"(2,5-Dimethoxyphenyl)acetone",Uracil,-0.014364719808817462,0.9611276244123964,14
"(2,5-Dimethoxyphenyl)acetone",Urea,-0.3370184262837943,0.23867256132808004,14
"(2,5-Dimethoxyphenyl)acetone",Vanillylmandelic acid,0.39634146341463417,0.2568402121767013,10
"(2,5-Dimethoxyphenyl)acetone","Weberine, 5-desmethoxy-",-0.5,0.6666666666666666,3
"(2,5-Dimethoxyphenyl)acetone",Xylazine,-0.15188806104117294,0.6042130658887094,14
"(2,5-Dimethoxyphenyl)acetone",Yangonin,0.6629859550502881,0.013515442073999278,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",(4-Fluorophenyl)phenylmethanol,nan,nan,2
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","(9H-fluoren-9-yl)methanol, O-methoxycarbonyl-",0.17549668874172186,0.5484297361071026,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","3,4,5-Trimethoxyamphetamine",-0.28137957800686025,0.35169038603028885,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",Oxypeucedanin,nan,nan,0
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1-(1-Hydroxybutyl)-2,5-dimethoxybenzene ",0.2500046476608327,0.4860336455857152,10
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1-(2,4-Dimethoxyphenyl)-propan-2-one",-0.13176258304787444,0.6678599112148658,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1-(2,5-Dimethoxyphenyl)-1-[(trimethylsilyl)oxy]propan-2-amine",-0.15282476366257194,0.6019583314815887,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1-(4-Methoxyphenyl)-4,6-dimethyl-2(1H)-pyrimidinone",0.5586212210430315,0.047213966935532974,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",1-(Cyclohexylmethyl)-4-piperidinylamine,0.3963488316574177,0.25683055930758375,10
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,0.13429729543215324,0.6471476134498791,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1,2,4-Butanetriol, (S)",nan,nan,1
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1,2-Benzenedicarboxylic acid, butyl octyl ester",nan,nan,1
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1,2-Bis(trimethylsiloxy)cyclohexene",1.0,0.0,3
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1,2-Cinnolinedicarboxylic acid, 1,2,3,5,6,7,8,8a-octahydro-4-trimethylsilyloxy-, diethyl ester",0.39999999999999997,0.6,4
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1,2-Cyclohexanediol, (Z)",0.3694501458795774,0.2140908055335432,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1,3-Butanediamine",nan,nan,1
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-",-0.06111246918107163,0.8355917827652765,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1,3-Propanediol",nan,nan,0
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",10-Undecynoic acid,nan,nan,1
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","13-Docosenamide, (Z)",0.8660254037844387,0.33333333333333326,3
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",1-Butanol,0.21622499104693418,0.6414455093539176,7
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1-Heptanol, 2-propyl-",-0.014705882352941178,0.9779427666395277,6
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",1-Hexacosanol,nan,nan,0
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",1-Octadecanol,0.21666666666666667,0.5755148957119259,9
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1-Octanol, 2-butyl-",-0.25966866681038187,0.36997209082863747,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","1-Pentene, 1,3-diphenyl-1-(trimethylsilyloxy)-",0.7378647873726218,0.26213521262737816,4
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2(1H)-Quinolinone, 3-[3-(4-methoxyphenyl)-1-oxo-2-propen-1-yl]-4-phenyl",nan,nan,1
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2(5H)-Furanone, 4-(hydroxymethyl)",0.7328918322295805,0.002865273082887636,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-(Ethylamino)ethanol, N-acetyl",-0.2442051118445747,0.4001288617063479,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-(Methylamino)ethanol,-0.2203777389047233,0.4490007904951869,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,2'-Bipyridine",0.10790093505573371,0.7134981070902005,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,3-Butanediol, O-(trimethylsilyl)-, monoacetate",0.445558538899888,0.12704197920624122,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,3-Dihydroxybutanoic acid",0.28659069365997897,0.42208631336590563,10
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2',3'-Di-O-acetyladenosine",0.4504687313477795,0.31042930185132284,7
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,4,4'-Trihydroxybenzophenone",-0.15836189278078103,0.5886979269796602,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,4,6-Cycloheptatrien-1-one",-0.108787563138244,0.7805538526280621,9
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,4-Dihydroxyacetophenone",nan,nan,1
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,4-Dimethoxybenzaldoxime",0.5,0.6666666666666666,3
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,4-Di-tert-butylphenol",-0.004219446843148566,0.9914043410057081,9
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,4-Imidazolidinedione, 5,5-dimethyl",-0.5392268485253887,0.04660328852515758,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,5-Bis((tert-butyldimethylsilyl)oxy)-4,4-dimethyl-4H-imidazole",-0.6094580274543613,0.03539464546687894,12
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,5-Dimethoxybenzhydrazide",0.7020696333602543,0.0074669041819540646,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,5-Dimethoxybenzonitrile",0.5849889624724062,0.027987595093595507,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,5-Dimethoxyphenol",0.5424479592439327,0.045057601285923975,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2',5'-Dimethoxypropiophenone",0.546858105254046,0.043002538628727854,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2,6-di-tert-Butyl-4-(dimethylaminomethyl)phenol",-0.07317073170731708,0.8407932344429802,10
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Allyl-1,4-dimethoxybenzene",0.22702229384657424,0.43508598902164847,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Amino-4-methylbenzophenone,0.2672186448221957,0.37745281861570795,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Aminoquinolin-8-ol,0.5,0.6666666666666666,3
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Butanol,nan,nan,0
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Buten-1-ol,0.6785714285714287,0.0937502539598313,7
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Butene-1,4-diol",0.46381682852195877,0.3541642984362303,6
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Butenedioic acid,-0.0937931926689534,0.7605387572528074,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Butenoic acid, 3-[(tert-butyldimethylsilyl)oxy]",0.19734118654438043,0.4988885783111404,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Butoxyethanol,0.271523178807947,0.34771251247810425,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Cyanobenzaldehyde,0.7714285714285715,0.07239650145772594,6
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Cyclohexen-1-one, 3-methyl-6-(1-methylethyl)",0.07034489450171506,0.8193685676359961,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Cyclohexen-1-one, 3-methyl-",0.4035283599253647,0.1524885854330694,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Decanol,0.0123456982131703,0.9696241817362045,12
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Ethyl-1-butanol,-0.23190841426097936,0.6583735712609272,6
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Ethylhexanoic acid,-0.2628872182088352,0.36385405207679533,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Ethylhexanol,nan,nan,1
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Furancarbodithioic acid, methyl ester",nan,nan,0
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Furoic acid,0.23859649122807017,0.4551755145559743,12
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Hexanol,0.13732394366197181,0.6704086764225207,12
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2'-Hydroxy-2,4,4',5-tetramethoxychalcone",0.36718551278413947,0.21713072939411987,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Hydroxy-2',4',6'-trimethoxychalcone",nan,nan,2
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Hydroxy-3-methylbutyric acid,0.4046961325966851,0.17016387917253542,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Hydroxymethyl-17alpha-methylandrosta-1,4-diene-11alpha,17beta-diol-3-one",nan,nan,0
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Isopropyl-5-methyl-1-heptanol,-1.0,0.0,3
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Methyl-1,3-butanediol",-0.15205561548929747,0.60380950421768,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Methyl-3-pentanol,0.5269555552418339,0.17962896715692675,8
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Methylcyclohexanol, (Z)",0.33703213881736876,0.23865224740021324,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Methylcyclohexylamine, tert.-butyldimethylsilyl ether",-0.009174698042719672,0.984425204378852,7
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Naphthol,0.04102035900079817,0.8892673938604702,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Norbornanemethanol,0.5,0.6666666666666666,3
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Oxiraneethanol, 2-t-butyldimethysilyloxymethyl- acetate",nan,nan,1
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Pentadecanone,0.4082437439737554,0.14729924124661298,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Pivaloyl-1,3-indandione",nan,nan,0
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Propyl-1-pentanol,0.5096668679477477,0.09052021664969157,12
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",2-Pyrrolidone-5-carboxylic acid,0.02480839792824082,0.9329117278353145,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","2-Thiophenecarboxylic acid, 4-cyanophenyl ester",nan,nan,0
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","3-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)-2-methylprop-2-enal",0.5799342003298957,0.029710906745377873,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",3-(4-Methoxyphenyl)coumarin,-0.7999999999999999,0.2000000000000001,4
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","3,3-Bis{4-[(trimethylsilyl)oxy]phenyl}-2-benzofuran-1(3H)-one",nan,nan,1
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","3,3-Dimethylacrylic acid",-0.7999999999999999,0.2000000000000001,4
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","3,4-Dihydroxybenzaldehyde",-0.5,0.6666666666666666,3
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","3,4-Methylenedioxyamphetamine",-0.3109243697478992,0.4154245007631677,9
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",nan,nan,1
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","3,5-Dimethylphenol",0.23448298167238357,0.4406480366661257,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",3-Amino-5-methylisoxazole,-0.15629337218084988,0.6101249613894061,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",3-Aminobenzoic acid,-0.5980662983425414,0.03084768578385064,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",3-Buten-2-one,0.32414573174332567,0.25820952791602225,14
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",3-Heptanol,-0.14246210030643838,0.6424480422433554,13
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester","3-Hydroxy-7,3',4',5'-tetramethoxyflavone",0.49999999999999994,0.3910022189557703,5
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",3-Hydroxymethyl-2-trimethylsilyloxypentane,0.8696565534786727,0.02437689168569078,6
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",3-Methyl-3-buten-1-ol,0.0484857389565509,0.9092316183689007,8
"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester",3-Nonene,nan,nan,1
